x;y
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.00115423
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.00115423
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.00115423
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;0.00115423
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.00115423
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.00115423
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.00123691
0.000664703;0.000357184
-0.00101271;0.00115423
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;0.00115423
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;0.00115423
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;0.00115423
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
-0.00101271;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;-0.000439864
0.000664703;0.000357184
-0.00101271;0.000357184
0.000664703;-0.000439864
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
-0.00101271;0.000357184
0.000664703;0.00115423
0.000664703;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;-0.000439864
0.000664703;0.000357184
0.000664703;-0.000439864
-0.00101271;0.000357184
-0.00101271;0.000357184
